-1.535528155530492822e-01,4.698856620010632978e-01,-9.515526362182827880e-01,1.290536171262405718e+00,-8.742193321348120660e-01,9.351994217668693210e-01,-1.088749150072085170e+00,-4.348075351828660229e-01,2.216554725943353510e-01,2.189612252453518870e+00,-1.062126195274917917e+00,4.468125217670982918e-01,-2.821703706003759748e-01,-3.875763930861276241e-01
-5.505275938285664195e-01,9.913417062581834083e-01,6.512165122404385553e-02,-1.091233367751624828e+00,9.065065859398943049e-01,1.391873638586638595e+00,-3.795395512860548215e-01,-1.096438428204762339e+00,1.807813766700542724e+00,-1.269774667370892729e+00,4.638716290491632921e-01,-5.087180723436087737e-01,6.847042202355804186e-01,-9.818130225307530878e-02
2.751343350834174029e+00,8.748915153255502064e-01,-3.317188942854766842e-01,-1.737805925457036327e-01,-9.643377927903998836e-01,-6.879305886552901095e-01,2.686213790444051952e+00,4.919261677502089203e-01,-8.830155020766834451e-01,-1.402604647720105957e-01,-1.068806254401253097e+00,5.759250615778448434e-01,-2.831571309100180400e-01,-2.859196870788248135e-01
-2.441990180621393391e-01,-5.286216752090335813e-01,-2.449393462236063357e+00,1.333424477432539446e+00,5.162956151124981075e-01,1.613442593161954486e+00,1.656906520267301453e+00,1.698606311668978547e-02,3.768216289503685257e-01,7.641996172131799714e-01,6.126186752851363604e-01,2.258052822781487556e+00,-1.419447677274768838e+00,8.595285686417583060e-01
1.199643068559968606e+00,-6.628186489250355029e-01,1.503643406023476681e+00,-3.050911933272695276e-01,2.741011382254576745e-01,1.205816546595422922e+00,3.436111979332281963e-01,-7.123475275880593038e-01,-1.443157752357829615e+00,1.320785686426700245e+00,1.604535474624664948e+00,-2.814976656479629136e-01,-4.379894423026691186e-01,-2.102842292651433187e+00
-2.034627116059057883e+00,1.116068743809554981e-01,1.018017665832481988e+00,-3.945182764939257347e-01,6.135813541318424491e-01,3.950723699944140854e-01,7.736913021769568077e-01,1.299982943222709020e+00,6.652861233682969555e-01,-3.876544175219594490e-01,-1.429229681632399329e-01,-8.355162838866113661e-01,-7.099680403755166402e-01,1.052091376362529029e+00
