5.084123505134283683e-01,-9.582316597429241245e-01,-7.087965382379719514e-01,-7.653538342347878665e-01,-1.216619127057961158e+00,5.508035341212074165e-01,8.698639142240169875e-01,-3.679312160583418367e-01,1.044588985970561268e+00,-1.712676412504145818e+00,-5.210558177366394483e-01,1.683306579472175768e+00,-1.607582145076808411e+00,1.693327710646000517e+00
-1.125334669717520386e+00,5.369503787042244625e-01,-2.009105526887331905e+00,3.697428145176050451e-01,1.609182971185174338e-01,-1.628545501070307155e+00,-1.944622413487349100e+00,6.878434410457816561e-01,2.119385768678488657e-01,9.689006083620240739e-01,-7.668546249163924466e-01,1.811446176226545912e+00,2.962675561273113156e-01,1.440339317913729156e+00
9.213697351043389494e-01,2.081372216049498861e-02,-1.875165078815153263e+00,8.411470727655482316e-01,-1.509839905651831460e+00,1.810215458833426896e-02,-8.718761847538293308e-01,-1.430303812930540541e+00,3.912242267750721259e-01,-6.625335207981213337e-01,-7.193550630584144567e-01,3.019712621712949407e-01,-2.521532845882240026e-01,3.006620249915057386e-01
-7.404619317366374354e-01,3.114538731570254182e+00,-3.836793947828675666e+00,-3.153952587107997779e-02,2.920686722734791019e-01,2.022843138118060935e+00,-1.067913900686884521e+00,2.552418585563298037e-01,2.957643109617908439e-01,-2.308121137245895405e+00,3.613100424473563721e-01,-2.578495111986145005e+00,-1.381971110814387504e+00,-1.419820145759743468e+00
4.157024219614727789e-01,5.535673696033672764e-01,-1.280472913657268119e+00,1.022125387658801898e+00,-9.382285573982144244e-01,-1.674199167169440727e+00,4.897555461422505307e-01,-1.462734415176018432e+00,2.786958441090353067e-01,-1.641349468740584738e+00,2.002888186220479483e-01,1.119980569224980904e+00,-6.206867353923347513e-02,-3.351738166734101743e-01
-1.424035234679542850e+00,9.013543000413659634e-01,3.494180938382962509e-01,-7.549842321803398315e-01,-2.164840629536199934e+00,-5.703146154471678414e-02,-1.561136622742950175e+00,-9.129573419242045795e-02,-5.346830857170826734e-01,3.103513439429918530e-01,-5.669373337900807108e-01,-1.189833093220379556e+00,9.024870927149448718e-01,1.002197324669566569e+00
